日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-08-04,5571,674,"[4, 5, 3, 5, 5, 5, 2, 6, 5, 3, 5, 5, 2, 2, 5, 4, 0, 0]","[4, 5, 3, 5, 2, 6, 5, 3, 5, 2, 5, 4]","[0, 30, 60, 165, 225, 285, 345, 420, 480, 525, 585, 660]"
2023-08-04,5611,671,"[5, 6, 4, 3, 4, 2, 4, 1, 3, 5, 3, 5]","[5, 6, 4, 3, 4, 2, 4, 1, 3, 5, 3, 5]","[0, 30, 60, 150, 240, 300, 390, 450, 555, 570, 630, 645]"
2023-08-04,5629,673,"[6, 3, 4, 3, 2, 4, 2, 6, 3, 3, 3, 6, 3, 3, 5]","[6, 3, 4, 3, 2, 4, 2, 6, 3, 6, 3, 5]","[0, 45, 120, 180, 270, 345, 420, 480, 555, 570, 630, 645]"
2023-08-04,5200,674,"[4, 2, 7, 4, 0, 7, 7, 5, 7, 3, 6, 3]","[4, 2, 7, 4, 0, 7, 5, 7, 3, 6, 3]","[0, 30, 120, 195, 255, 375, 450, 495, 570, 600, 645]"
2023-08-04,5189,643,"[4, 6, 4, 5, 5, 6, 4, 7, 1, 4, 3, 4, 4, 4]","[4, 6, 4, 5, 6, 4, 7, 1, 4, 3, 4]","[0, 30, 75, 150, 210, 270, 330, 405, 495, 555, 570]"
