日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-08-04,7460,662,"[7, 5, 4, 5, 6, 3, 4, 4, 3, 1, 6, 3, 3, 5, 2, 1, 5, 2, 2]","[7, 5, 4, 5, 6, 3, 4, 3, 1, 6, 3, 5, 2, 1, 5, 2]","[0, 45, 90, 135, 150, 195, 225, 270, 285, 360, 420, 435, 480, 555, 585, 600]"
2022-08-04,7069,586,"[4, 4, 7, 2, 3, 3, 4, 3, 3, 7, 1, 3, 4, 3, 5, 7, 5, 1]","[4, 7, 2, 3, 4, 3, 7, 1, 3, 4, 3, 5, 7, 5, 1]","[0, 45, 90, 165, 180, 225, 240, 300, 375, 390, 450, 465, 495, 555, 570]"
2022-08-04,7047,614,"[3, 6, 5, 2, 3, 4, 4, 7, 5, 3, 7, 4, 5, 5, 4, 1, 4]","[3, 6, 5, 2, 3, 4, 7, 5, 3, 7, 4, 5, 4, 1, 4]","[0, 75, 120, 135, 210, 225, 285, 345, 375, 405, 465, 495, 540, 570, 600]"
2022-08-04,7028,673,"[6, 7, 2, 3, 1, 0, 4, 5, 3, 5, 6, 5, 4, 4, 0, 7]","[6, 7, 2, 3, 1, 0, 4, 5, 3, 5, 6, 5, 4, 0, 7]","[0, 45, 90, 165, 180, 255, 345, 390, 450, 465, 495, 555, 570, 600, 615]"
2022-08-04,7039,654,"[5, 7, 4, 0, 3, 3, 3, 5, 6, 4, 2, 3, 6, 1, 4, 1, 3]","[5, 7, 4, 0, 3, 5, 6, 4, 2, 3, 6, 1, 4, 1, 3]","[0, 45, 90, 135, 150, 165, 195, 255, 300, 375, 390, 450, 525, 555, 585]"
