日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-07-12,7516,671,"[4, 2, 5, 3, 4, 5, 3, 5, 4, 3, 5, 5, 3, 2, 7, 4, 0]","[4, 2, 5, 3, 4, 5, 3, 5, 4, 3, 5, 3, 2, 7, 4, 0]","[0, 30, 105, 135, 180, 225, 255, 300, 330, 360, 405, 435, 465, 510, 585, 615]"
2022-07-12,7931,645,"[5, 4, 5, 2, 5, 3, 3, 5, 6, 2, 4, 5, 3, 4, 3, 5, 4, 4, 0]","[5, 4, 5, 2, 5, 3, 5, 6, 2, 4, 5, 3, 4, 3, 5, 4, 0]","[0, 30, 45, 90, 135, 180, 225, 255, 315, 375, 405, 435, 465, 495, 525, 555, 585]"
2022-07-12,7992,645,"[4, 3, 5, 3, 0, 4, 5, 7, 3, 3, 5, 5, 4, 5, 4, 6, 4, 2, 4]","[4, 3, 5, 3, 0, 4, 5, 7, 3, 5, 4, 5, 4, 6, 4, 2, 4]","[0, 30, 90, 120, 180, 240, 270, 300, 360, 405, 435, 450, 480, 495, 555, 570, 630]"
2022-07-12,7552,657,"[4, 5, 4, 1, 4, 4, 4, 3, 5, 4, 7, 4, 4, 3, 4, 2, 4, 5, 5, 0]","[4, 5, 4, 1, 4, 3, 5, 4, 7, 4, 3, 4, 2, 4, 5, 0]","[0, 30, 60, 105, 180, 225, 270, 300, 345, 405, 420, 465, 480, 540, 570, 600]"
2022-07-12,7511,671,"[7, 4, 1, 4, 3, 3, 6, 3, 5, 2, 3, 5, 6, 4, 3, 4, 4, 6, 6, 0]","[7, 4, 1, 4, 3, 6, 3, 5, 2, 3, 5, 6, 4, 3, 4, 6]","[0, 45, 75, 135, 180, 225, 285, 330, 360, 435, 465, 480, 555, 585, 615, 645]"
