日付,lambda,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-08-08,7,5159.0,707,"[4, 0, 5, 3, 3, 3, 6, 3, 4, 6, 4, 5, 2, 4, 1, 4, 0, 3]","[4, 0, 5, 3, 6, 3, 4, 6, 4, 5, 2]","[0, 60, 165, 225, 300, 360, 375, 435, 495, 555, 600]"
2022-08-08,7,5169.0,715,"[7, 3, 6, 1, 4, 6, 0, 5, 4, 3, 0, 0, 0, 3, 6]","[7, 3, 6, 1, 4, 6, 0, 5, 4, 3, 3]","[0, 45, 135, 180, 285, 345, 390, 510, 570, 615, 705]"
2022-08-08,6,4657.0,711,"[6, 7, 5, 1, 4, 4, 0, 5, 0, 1, 5, 5, 6, 4]","[6, 7, 5, 1, 4, 0, 5, 0, 1, 5]","[0, 45, 90, 150, 255, 300, 420, 480, 600, 705]"
2022-08-08,4,4218.0,713,"[7, 0, 6, 4, 2, 6, 3, 1, 5, 4, 6, 3, 6, 4, 2, 2, 2, 5]","[7, 0, 6, 4, 2, 6, 3, 1, 5]","[0, 45, 195, 255, 315, 390, 465, 555, 675]"
2022-08-08,10,5156.0,714,"[6, 4, 5, 4, 1, 4, 6, 2, 4, 4, 5, 3, 2]","[6, 4, 5, 4, 1, 4, 6, 2, 4, 5, 3]","[0, 45, 105, 165, 225, 300, 360, 420, 525, 585, 645]"
2022-08-08,5,4736.0,726,"[5, 4, 0, 4, 7, 2, 4, 3, 4, 4, 1, 5, 2, 4, 2]","[5, 4, 0, 4, 7, 2, 4, 3, 4, 1]","[0, 30, 90, 195, 255, 330, 420, 480, 570, 630]"
2022-08-08,5,5635.0,751,"[6, 5, 6, 7, 4, 6, 7, 1, 2, 0, 3, 3, 7]","[6, 5, 6, 7, 4, 6, 7, 1, 2, 0, 3, 7]","[0, 45, 105, 165, 240, 300, 360, 450, 570, 660, 675, 690]"
2022-08-08,6,4715.0,716,"[4, 2, 3, 4, 3, 3, 3, 4, 4, 5, 7, 5, 0, 4, 7]","[4, 2, 3, 4, 3, 4, 5, 7, 5, 0]","[0, 60, 165, 255, 315, 330, 405, 465, 540, 600]"
2022-08-08,6,4282.0,718,"[7, 4, 7, 7, 3, 7, 4, 1, 7, 2, 0, 2, 4, 2, 0]","[7, 4, 7, 3, 7, 4, 1, 7, 2]","[0, 45, 120, 195, 270, 360, 420, 540, 615]"
2022-08-08,7,5628.0,712,"[4, 5, 2, 7, 7, 4, 5, 2, 4, 6, 2, 1, 0, 6, 4, 2, 4, 4]","[4, 5, 2, 7, 4, 5, 2, 4, 6, 2, 1, 6]","[0, 60, 105, 225, 300, 345, 420, 525, 585, 645, 660, 675]"
2022-08-08,7,4710.0,745,"[5, 7, 3, 5, 0, 3, 3, 0, 7, 0, 7, 7, 1, 4, 2, 3]","[5, 7, 3, 5, 0, 3, 0, 7, 0, 7]","[0, 30, 75, 165, 225, 330, 345, 465, 555, 690]"
2022-08-08,3,5190.0,710,"[6, 4, 4, 4, 3, 7, 3, 7, 3, 5, 2, 3, 4, 3, 4, 1, 3]","[6, 4, 3, 7, 3, 7, 3, 5, 2, 3, 4]","[0, 45, 105, 195, 270, 345, 420, 435, 495, 585, 675]"
2022-08-08,6,4711.0,716,"[7, 2, 4, 7, 5, 1, 3, 6, 3, 4, 3, 6, 4, 3, 2, 0, 2, 6, 6]","[7, 2, 4, 7, 5, 1, 3, 6, 3, 4]","[0, 45, 165, 225, 300, 360, 465, 570, 615, 705]"
2022-08-08,2,4747.0,712,"[4, 2, 3, 4, 7, 2, 3, 7, 6, 4, 4, 0, 1, 4, 7, 6, 0, 0]","[4, 2, 3, 4, 7, 2, 3, 7, 6, 4]","[0, 60, 165, 255, 315, 390, 495, 585, 645, 705]"
2022-08-08,9,5174.0,711,"[4, 7, 2, 7, 3, 6, 3, 5, 0, 5, 4, 4, 1, 5, 0]","[4, 7, 2, 7, 3, 6, 3, 5, 0, 5, 4]","[0, 60, 105, 210, 285, 360, 420, 435, 495, 615, 660]"
2022-08-08,4,6125.0,699,"[5, 4, 6, 4, 6, 3, 7, 1, 4, 4, 7, 2, 2, 1, 2, 2, 3, 3]","[5, 4, 6, 4, 6, 3, 7, 1, 4, 7, 2, 2, 3]","[0, 30, 90, 150, 225, 270, 345, 420, 525, 585, 660, 675, 690]"
2022-08-08,8,3775.0,728,"[1, 3, 7, 2, 7, 3, 3, 0, 6, 7, 2, 2, 0, 4, 1, 6]","[1, 3, 7, 2, 7, 3, 0, 6]","[0, 135, 210, 285, 375, 465, 555, 690]"
2022-08-08,8,4255.0,734,"[6, 7, 2, 0, 6, 7, 3, 3, 4, 0, 4, 1, 6, 5, 4, 1, 6]","[6, 7, 2, 0, 6, 7, 3, 4, 0]","[0, 45, 90, 195, 315, 375, 465, 555, 615]"
2022-08-08,7,5155.0,706,"[6, 7, 4, 1, 5, 7, 0, 6, 3, 5, 4, 5, 4, 0, 2, 5]","[6, 7, 4, 1, 5, 7, 0, 6, 3, 5, 4]","[0, 45, 90, 150, 255, 300, 375, 480, 555, 645, 690]"
2022-08-08,4,4700.0,690,"[2, 0, 1, 2, 5, 5, 6, 2, 7, 0, 2, 1, 1]","[2, 0, 1, 2, 5, 6, 2, 7, 0, 2]","[0, 105, 225, 300, 390, 435, 510, 600, 660, 675]"
2022-08-08,10,5145.0,718,"[2, 0, 7, 6, 4, 5, 6, 4, 4, 5, 5, 4, 5, 3, 1, 2, 7, 0, 7]","[2, 0, 7, 6, 4, 5, 6, 4, 5, 4, 5]","[0, 105, 225, 300, 360, 435, 495, 555, 615, 660, 705]"
2022-08-08,10,4223.0,718,"[3, 7, 0, 5, 0, 5, 0, 6, 4, 0, 3, 3, 4, 5, 3, 4, 2, 6]","[3, 7, 0, 5, 0, 5, 0, 6, 4]","[0, 90, 165, 270, 330, 450, 510, 645, 705]"
2022-08-08,9,4675.0,622,"[4, 5, 6, 4, 1, 3, 4, 6, 6, 6, 6, 5, 3]","[4, 5, 6, 4, 1, 3, 4, 6, 5, 3]","[0, 60, 105, 165, 240, 330, 345, 420, 495, 540]"
2022-08-08,5,5187.0,730,"[6, 4, 6, 2, 1, 4, 3, 0, 7, 4, 6, 2, 3, 2, 0, 4, 5, 2]","[6, 4, 6, 2, 1, 4, 3, 0, 7, 4, 6]","[0, 45, 105, 165, 270, 375, 435, 465, 570, 645, 705]"
2022-08-08,3,4684.0,716,"[5, 1, 4, 7, 6, 3, 1, 6, 7, 3, 7, 2, 3, 2]","[5, 1, 4, 7, 6, 3, 1, 6, 7, 3]","[0, 30, 165, 225, 300, 360, 375, 480, 555, 645]"
2022-08-08,6,5133.0,716,"[1, 5, 6, 6, 0, 2, 6, 3, 4, 6, 4, 5, 2, 0, 5, 0]","[1, 5, 6, 0, 2, 6, 3, 4, 6, 4, 5]","[0, 135, 180, 240, 345, 435, 495, 585, 630, 690, 705]"
2022-08-08,5,4714.0,709,"[3, 7, 0, 7, 2, 5, 5, 3, 6, 4, 0, 1, 0, 3, 3, 4, 4]","[3, 7, 0, 7, 2, 5, 3, 6, 4, 3]","[0, 90, 165, 270, 360, 435, 495, 585, 645, 705]"
2022-08-08,3,5167.0,724,"[5, 4, 6, 2, 4, 3, 4, 5, 1, 4, 3, 2, 6, 1, 2, 3, 6, 4]","[5, 4, 6, 2, 4, 3, 4, 5, 1, 4, 3]","[0, 30, 90, 150, 240, 300, 375, 435, 495, 600, 645]"
2022-08-08,7,5143.0,720,"[3, 0, 3, 4, 4, 4, 5, 2, 6, 4, 5, 2, 5, 6, 4]","[3, 0, 3, 4, 5, 2, 6, 4, 5, 2, 5]","[0, 90, 180, 270, 330, 390, 495, 555, 615, 660, 675]"
2022-08-08,4,4731.0,628,"[6, 4, 7, 4, 0, 3, 4, 5, 3, 4]","[6, 4, 7, 4, 0, 3, 4, 5, 3, 4]","[0, 45, 105, 195, 255, 360, 375, 435, 495, 585]"
2022-08-08,10,4760.0,719,"[4, 2, 7, 3, 0, 0, 3, 4, 0, 4, 4, 4, 2, 3, 2, 0, 0, 6, 2, 6]","[4, 2, 7, 3, 0, 3, 4, 0, 4, 2]","[0, 60, 165, 240, 315, 435, 465, 510, 660, 705]"
2022-08-08,5,4203.0,742,"[6, 6, 0, 6, 5, 3, 2, 1, 7, 1, 6, 1, 7, 1]","[6, 0, 6, 5, 3, 2, 1, 7, 1]","[0, 45, 180, 240, 300, 375, 480, 585, 645]"
2022-08-08,7,4729.0,710,"[7, 6, 0, 7, 4, 7, 2, 5, 2, 4, 0, 2, 1, 3, 0, 5, 5, 3, 3, 0]","[7, 6, 0, 7, 4, 7, 2, 5, 2, 4]","[0, 45, 90, 195, 270, 330, 405, 525, 570, 660]"
2022-08-08,8,5102.0,718,"[7, 3, 0, 6, 3, 5, 6, 5, 6, 1, 5, 0, 1, 1, 4, 4, 0, 2, 6, 2]","[7, 3, 0, 6, 3, 5, 6, 5, 6, 1, 5]","[0, 45, 135, 240, 300, 375, 435, 495, 555, 600, 705]"
2022-08-08,2,5177.0,710,"[5, 6, 2, 4, 0, 6, 6, 3, 3, 7, 3, 4, 4, 3, 0, 1, 5, 0, 4, 7]","[5, 6, 2, 4, 0, 6, 3, 7, 3, 4, 3]","[0, 30, 75, 195, 255, 360, 405, 435, 495, 585, 630]"
2022-08-08,10,5133.0,743,"[0, 3, 6, 3, 6, 3, 6, 4, 6, 5, 5, 5, 1, 2, 5]","[0, 3, 6, 3, 6, 3, 6, 4, 6, 5, 1]","[0, 150, 225, 285, 360, 405, 420, 495, 540, 600, 645]"
2022-08-08,9,4721.0,625,"[6, 7, 7, 4, 0, 4, 4, 4, 3, 3, 6, 3, 0, 1]","[6, 7, 4, 0, 4, 3, 6, 3, 0, 1]","[0, 45, 90, 150, 270, 315, 345, 390, 405, 525]"
2022-08-08,8,5587.0,736,"[6, 4, 5, 6, 3, 3, 4, 5, 4, 5, 4, 5, 5, 5, 1, 5, 2]","[6, 4, 5, 6, 3, 4, 5, 4, 5, 4, 5, 1]","[0, 45, 105, 165, 225, 285, 345, 405, 480, 525, 585, 645]"
2022-08-08,9,4240.0,577,"[4, 1, 6, 4, 4, 7, 3, 4, 5, 3]","[4, 1, 6, 4, 7, 3, 4, 5, 3]","[0, 60, 150, 210, 270, 345, 360, 435, 495]"
2022-08-08,5,4666.0,706,"[6, 5, 6, 0, 3, 7, 2, 5, 6, 4, 3, 0, 4, 7, 0, 3, 4]","[6, 5, 6, 0, 3, 7, 2, 5, 6, 4]","[0, 45, 105, 165, 270, 360, 435, 555, 600, 660]"
2022-08-08,3,4660.0,729,"[5, 2, 5, 6, 2, 5, 4, 3, 4, 1, 4, 5, 5, 2, 0, 3, 0, 3, 6, 7]","[5, 2, 5, 6, 2, 5, 4, 3, 4, 1]","[0, 30, 150, 210, 270, 360, 420, 480, 570, 630]"
2022-08-08,2,5197.0,729,"[7, 4, 6, 5, 0, 4, 7, 2, 7, 4, 0, 6, 7, 0, 7, 6, 7, 5, 3]","[7, 4, 6, 5, 0, 4, 7, 2, 7, 4, 6]","[0, 45, 120, 165, 225, 330, 405, 480, 570, 645, 705]"
2022-08-08,9,4689.0,710,"[7, 4, 5, 1, 4, 4, 1, 4, 5, 0, 6, 4, 3, 2, 1, 2, 4, 1]","[7, 4, 5, 1, 4, 1, 4, 5, 0, 6]","[0, 45, 120, 165, 270, 330, 435, 495, 540, 675]"
2022-08-08,3,4673.0,709,"[3, 5, 6, 5, 3, 4, 4, 2, 7, 3, 6, 1, 4, 1, 0, 1, 5]","[3, 5, 6, 5, 3, 4, 2, 7, 3, 6]","[0, 90, 135, 195, 255, 330, 405, 525, 600, 675]"
2022-08-08,4,4208.0,713,"[4, 1, 0, 2, 2, 1, 5, 4, 4, 1, 5, 4]","[4, 1, 0, 2, 1, 5, 4, 1, 5]","[0, 60, 150, 270, 360, 465, 510, 570, 675]"
2022-08-08,2,4201.0,706,"[2, 1, 2, 5, 4, 5, 3, 2, 6, 6, 6, 4, 7, 0]","[2, 1, 2, 5, 4, 5, 3, 2, 6]","[0, 105, 210, 315, 375, 435, 495, 585, 675]"
2022-08-08,9,4700.0,721,"[4, 1, 3, 3, 5, 5, 5, 3, 4, 6, 1, 2, 4, 7, 2, 0, 6, 1, 3, 2]","[4, 1, 3, 5, 3, 4, 6, 1, 2, 4]","[0, 60, 150, 240, 285, 360, 435, 495, 600, 705]"
2022-08-08,4,5195.0,715,"[6, 6, 4, 3, 4, 6, 4, 2, 7, 0, 6, 2, 4, 4, 6, 5, 7]","[6, 4, 3, 4, 6, 4, 2, 7, 0, 6, 2]","[0, 45, 105, 195, 255, 300, 360, 450, 525, 660, 705]"
2022-08-08,8,5640.0,725,"[6, 4, 2, 4, 0, 3, 5, 2, 3, 2, 0, 5, 2]","[6, 4, 2, 4, 0, 3, 5, 2, 3, 2, 0, 5]","[0, 45, 105, 210, 270, 390, 405, 465, 555, 645, 660, 675]"
2022-08-08,6,5171.0,720,"[7, 6, 1, 3, 6, 6, 5, 2, 4, 7, 2, 7, 7, 1, 7, 3, 4]","[7, 6, 1, 3, 6, 5, 2, 4, 7, 2, 7]","[0, 45, 90, 195, 285, 345, 405, 525, 585, 645, 660]"
2022-08-08,4,4217.0,746,"[1, 7, 7, 2, 2, 6, 2, 1, 1, 3, 5, 7, 2, 6, 5, 3, 5, 2]","[1, 7, 2, 6, 2, 1, 3, 5, 7]","[0, 135, 195, 285, 360, 435, 555, 645, 690]"
2022-08-08,2,4193.0,732,"[7, 1, 1, 3, 5, 0, 6, 5, 1, 3, 2, 3, 6, 6, 6, 4, 6]","[7, 1, 3, 5, 0, 6, 5, 1, 3]","[0, 45, 180, 255, 315, 435, 495, 540, 660]"
2022-08-08,2,4695.0,728,"[5, 4, 6, 2, 3, 6, 4, 4, 2, 1, 7, 2, 4, 1, 4]","[5, 4, 6, 2, 3, 6, 4, 2, 1, 7]","[0, 30, 90, 150, 240, 315, 375, 435, 555, 675]"
2022-08-08,2,4205.0,648,"[4, 6, 7, 5, 3, 5, 0, 6, 6, 2]","[4, 6, 7, 5, 3, 5, 0, 6, 2]","[0, 60, 105, 195, 240, 315, 375, 495, 555]"
2022-08-08,5,4231.0,731,"[3, 0, 3, 1, 5, 4, 6, 4, 2, 3, 3, 0, 4, 2, 1, 6, 4, 6, 5]","[3, 0, 3, 1, 5, 4, 6, 4, 2]","[0, 90, 180, 270, 375, 435, 510, 570, 615]"
2022-08-08,2,4693.0,713,"[1, 4, 4, 2, 6, 0, 3, 4, 4, 6, 5, 2, 0, 3, 3, 2]","[1, 4, 2, 6, 0, 3, 4, 6, 5, 2]","[0, 135, 195, 285, 345, 480, 570, 630, 690, 705]"
2022-08-08,4,4222.0,722,"[5, 3, 0, 6, 1, 7, 2, 4, 4, 4, 1, 6, 5, 4, 7, 3]","[5, 3, 0, 6, 1, 7, 2, 4, 1]","[0, 30, 105, 225, 285, 390, 480, 570, 630]"
2022-08-08,4,5155.0,720,"[4, 6, 3, 3, 4, 5, 3, 2, 4, 6, 3, 5, 1, 2, 1, 4, 3, 6, 7, 1]","[4, 6, 3, 4, 5, 3, 2, 4, 6, 3, 5]","[0, 60, 105, 195, 255, 300, 375, 480, 540, 585, 675]"
2022-08-08,4,5146.0,714,"[5, 0, 4, 6, 5, 6, 2, 3, 7, 6, 4, 3, 4, 5, 7, 7, 4, 7, 4, 3]","[5, 0, 4, 6, 5, 6, 2, 3, 7, 6, 4]","[0, 30, 165, 225, 285, 330, 390, 495, 585, 645, 705]"
2022-08-08,3,5146.0,734,"[6, 6, 6, 3, 3, 3, 5, 5, 4, 5, 2, 6, 4, 0, 7, 6, 6, 6]","[6, 3, 5, 4, 5, 2, 6, 4, 0, 7, 6]","[0, 45, 120, 180, 240, 300, 375, 435, 510, 645, 705]"
2022-08-08,9,4705.0,744,"[4, 2, 1, 5, 2, 3, 2, 7, 6, 1, 7]","[4, 2, 1, 5, 2, 3, 2, 7, 6, 7]","[0, 60, 165, 270, 330, 420, 435, 555, 630, 690]"
2022-08-08,3,5122.0,719,"[2, 5, 1, 5, 1, 4, 3, 3, 6, 7, 1, 0, 3, 5, 0, 0, 5, 5, 3, 4]","[2, 5, 1, 5, 1, 4, 3, 6, 7, 3, 5]","[0, 105, 165, 270, 315, 405, 480, 570, 630, 690, 705]"
2022-08-08,3,4231.0,726,"[7, 2, 4, 2, 5, 2, 5, 5, 7, 3, 5, 0, 2, 4, 2, 6, 6, 6, 1]","[7, 2, 4, 2, 5, 2, 5, 7, 3]","[0, 45, 165, 225, 345, 405, 525, 570, 645]"
2022-08-08,8,5618.0,732,"[6, 7, 0, 3, 4, 4, 3, 6, 6, 6, 5, 5, 6, 5, 4, 2, 5, 2, 7]","[6, 7, 0, 3, 4, 3, 6, 5, 6, 5, 4, 2]","[0, 45, 90, 195, 270, 330, 345, 405, 465, 510, 570, 615]"
2022-08-08,4,4757.0,711,"[4, 3, 7, 4, 7, 6, 4, 3, 4, 0, 6, 7, 4, 6]","[4, 3, 7, 4, 7, 6, 4, 3, 4, 0]","[0, 60, 135, 195, 255, 330, 390, 450, 540, 585]"
2022-08-08,9,4223.0,710,"[3, 1, 0, 5, 3, 3, 4, 7, 7, 5, 0, 2, 1, 5, 0]","[3, 1, 0, 5, 3, 4, 7, 5, 0]","[0, 90, 195, 315, 375, 390, 450, 540, 585]"
2022-08-08,3,5168.0,673,"[5, 7, 1, 3, 4, 3, 6, 1, 3, 7, 2]","[5, 7, 1, 3, 4, 3, 6, 1, 3, 7, 2]","[0, 30, 75, 195, 270, 330, 345, 405, 510, 600, 660]"
2022-08-08,4,4714.0,715,"[7, 7, 6, 0, 1, 7, 7, 3, 7, 5, 7, 7, 0, 3, 7]","[7, 6, 0, 1, 7, 3, 7, 5, 7, 0]","[0, 45, 90, 195, 300, 360, 375, 465, 525, 600]"
2022-08-08,3,4255.0,716,"[6, 1, 7, 0, 2, 2, 7, 7, 3, 4, 3, 7, 7, 7, 2, 4, 3, 2]","[6, 1, 7, 0, 2, 7, 3, 4, 3]","[0, 45, 165, 240, 345, 435, 495, 585, 645]"
2022-08-08,5,4696.0,753,"[2, 5, 4, 3, 4, 1, 3, 5, 5, 3, 7, 6, 2, 3, 6, 7, 6, 3]","[2, 5, 4, 3, 4, 1, 3, 5, 3, 7]","[0, 105, 165, 225, 300, 360, 465, 555, 615, 690]"
2022-08-08,7,4669.0,711,"[5, 2, 7, 5, 0, 3, 6, 3, 6, 3, 4, 6, 2, 3, 4, 5]","[5, 2, 7, 5, 0, 3, 6, 3, 6, 3]","[0, 30, 150, 225, 285, 405, 420, 480, 570, 630]"
2022-08-08,6,4200.0,727,"[2, 1, 3, 5, 4, 2, 2, 6, 3, 5, 4, 6, 3, 1, 0, 3, 3, 5]","[2, 1, 3, 5, 4, 2, 6, 3, 5]","[0, 105, 210, 300, 345, 435, 540, 600, 675]"
2022-08-08,8,5187.0,725,"[4, 3, 5, 2, 4, 7, 7, 7, 4, 4, 3, 6, 7, 6, 3, 5, 5, 4]","[4, 3, 5, 2, 4, 7, 4, 3, 6, 7, 6]","[0, 60, 135, 180, 285, 345, 420, 480, 570, 630, 690]"
2022-08-08,9,5156.0,715,"[7, 7, 7, 4, 5, 3, 5, 6, 6, 3, 3, 3, 6, 4, 3, 0, 6, 6, 7, 4]","[7, 4, 5, 3, 5, 6, 3, 6, 4, 3, 0]","[0, 45, 120, 165, 255, 315, 375, 390, 450, 510, 585]"
2022-08-08,8,4224.0,642,"[5, 2, 1, 1, 7, 7, 3, 7, 6, 4, 1]","[5, 2, 1, 7, 3, 7, 6, 4, 1]","[0, 30, 150, 255, 330, 345, 420, 480, 540]"
2022-08-08,4,4703.0,739,"[7, 5, 6, 4, 7, 3, 6, 4, 4, 0, 1, 4, 5, 5, 2, 5]","[7, 5, 6, 4, 7, 3, 6, 4, 0, 1]","[0, 45, 120, 165, 225, 300, 375, 435, 510, 645]"
2022-08-08,10,4232.0,732,"[7, 2, 6, 6, 7, 3, 2, 3, 5, 2, 7, 7, 1, 0, 6]","[7, 2, 6, 7, 3, 2, 3, 5, 2]","[0, 45, 165, 225, 300, 375, 480, 570, 615]"
2022-08-08,5,5123.0,738,"[4, 6, 5, 3, 7, 5, 6, 6, 3, 5, 5, 1, 7, 4, 3, 4, 5, 4, 1, 4]","[4, 6, 5, 3, 7, 5, 6, 3, 5, 1, 7]","[0, 60, 105, 165, 255, 330, 390, 450, 525, 585, 675]"
2022-08-08,8,4678.0,740,"[4, 3, 2, 6, 5, 6, 2, 2, 5, 7, 0, 0, 1, 2, 0, 1, 4, 1, 4, 6]","[4, 3, 2, 6, 5, 6, 2, 5, 7, 0]","[0, 60, 135, 225, 285, 330, 390, 495, 540, 615]"
2022-08-08,2,5201.0,712,"[4, 4, 5, 2, 4, 3, 7, 4, 6, 4, 3, 3, 1, 1, 2, 2, 2, 2, 3, 2]","[4, 5, 2, 4, 3, 7, 4, 6, 4, 3, 2]","[0, 60, 105, 225, 270, 360, 435, 510, 555, 615, 705]"
2022-08-08,8,4237.0,743,"[2, 3, 7, 5, 4, 2, 3, 0, 6, 5, 6, 3, 3, 3, 5, 2, 6]","[2, 3, 7, 5, 4, 2, 3, 0, 6]","[0, 105, 180, 255, 315, 375, 495, 570, 705]"
2022-08-08,6,3767.0,731,"[5, 1, 7, 7, 3, 0, 0, 2, 7, 2, 5, 5, 5, 2, 0, 0, 3, 4, 2, 4]","[5, 1, 7, 3, 0, 2, 7, 2]","[0, 30, 165, 240, 315, 435, 540, 615]"
2022-08-08,4,4722.0,724,"[7, 3, 2, 3, 7, 4, 4, 4, 4, 6, 4, 5, 0, 1, 6, 7]","[7, 3, 2, 3, 7, 4, 6, 4, 5, 0]","[0, 45, 135, 225, 300, 360, 435, 495, 555, 600]"
2022-08-08,2,4232.0,710,"[6, 2, 3, 4, 4, 0, 2, 4, 1, 1, 5, 3, 5, 4, 5, 5]","[6, 2, 3, 4, 0, 2, 4, 1, 5]","[0, 45, 165, 255, 315, 435, 540, 600, 705]"
2022-08-08,5,4676.0,616,"[6, 4, 1, 2, 3, 6, 4, 5, 4, 4, 5]","[6, 4, 1, 2, 3, 6, 4, 5, 4, 5]","[0, 45, 105, 225, 330, 345, 405, 465, 510, 570]"
2022-08-08,5,4704.0,712,"[3, 7, 7, 7, 3, 3, 7, 6, 3, 1, 6, 1, 4, 0, 1, 5, 4, 5]","[3, 7, 3, 7, 6, 3, 1, 6, 1, 4]","[0, 90, 165, 255, 330, 375, 405, 510, 570, 660]"
2022-08-08,3,4251.0,712,"[3, 6, 3, 3, 4, 3, 3, 3, 1, 0, 0, 2, 4, 3, 0, 0, 5, 0]","[3, 6, 3, 4, 3, 1, 0, 2, 4]","[0, 90, 150, 225, 285, 360, 465, 570, 660]"
2022-08-08,3,4687.0,731,"[3, 4, 5, 4, 3, 5, 2, 2, 6, 4, 1, 5, 1, 0, 3, 4]","[3, 4, 5, 4, 3, 5, 2, 6, 4, 1]","[0, 90, 150, 210, 270, 345, 405, 525, 585, 630]"
2022-08-08,9,5142.0,733,"[5, 7, 4, 3, 5, 2, 6, 3, 6, 6, 1, 0, 4, 2, 3, 2, 5, 6, 6, 2]","[5, 7, 4, 3, 5, 2, 6, 3, 6, 1, 0]","[0, 30, 75, 150, 225, 285, 375, 435, 465, 510, 615]"
2022-08-08,6,4690.0,746,"[5, 4, 6, 1, 4, 6, 0, 7, 3, 1, 7, 5, 0, 2, 0, 2, 0, 4, 4, 6]","[5, 4, 6, 1, 4, 6, 0, 7, 3, 1]","[0, 30, 90, 150, 255, 315, 375, 480, 570, 645]"
