日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-08-27,6112,630,"[7, 5, 7, 2, 2, 5, 7, 6, 7, 4, 7, 3, 4, 5]","[7, 5, 7, 2, 5, 7, 6, 7, 4, 7, 3, 4, 5]","[0, 45, 105, 150, 240, 285, 330, 390, 435, 480, 525, 540, 600]"
2022-08-27,6103,674,"[4, 7, 4, 5, 6, 0, 7, 5, 3, 3, 7, 3, 3, 5, 3]","[4, 7, 4, 5, 6, 0, 7, 5, 3, 7, 3, 5, 3]","[0, 45, 90, 165, 210, 255, 375, 420, 465, 495, 540, 555, 600]"
2022-08-27,6092,669,"[5, 4, 4, 5, 7, 7, 3, 5, 4, 7, 5, 1, 7, 4, 2]","[5, 4, 5, 7, 3, 5, 4, 7, 5, 1, 7, 4, 2]","[0, 30, 90, 150, 195, 255, 315, 375, 420, 465, 570, 615, 660]"
2022-08-27,6057,671,"[6, 5, 7, 5, 2, 5, 7, 3, 2, 6, 6, 4, 4, 5, 2]","[6, 5, 7, 5, 2, 5, 7, 3, 2, 6, 4, 5, 2]","[0, 45, 105, 150, 195, 285, 330, 375, 435, 510, 570, 615, 660]"
2022-08-27,6495,666,"[5, 6, 5, 7, 6, 3, 7, 5, 2, 2, 5, 6, 7, 5, 2]","[5, 6, 5, 7, 6, 3, 7, 5, 2, 5, 6, 7, 5, 2]","[0, 30, 60, 120, 165, 225, 285, 330, 375, 465, 510, 570, 615, 660]"
