日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-07-03,7013,672,"[0, 7, 5, 5, 6, 4, 5, 2, 4, 4, 5, 2, 4, 5, 4, 5, 3]","[0, 7, 5, 6, 4, 5, 2, 4, 5, 2, 4, 5, 4, 5, 3]","[0, 30, 90, 135, 180, 225, 270, 330, 375, 435, 480, 525, 555, 600, 630]"
2023-07-03,6589,669,"[0, 5, 4, 7, 4, 3, 5, 2, 3, 4, 7, 3, 5, 3]","[0, 5, 4, 7, 4, 3, 5, 2, 3, 4, 7, 3, 5, 3]","[0, 30, 45, 90, 150, 210, 285, 315, 375, 450, 480, 540, 600, 630]"
2023-07-03,6632,667,"[2, 4, 6, 4, 7, 7, 4, 2, 4, 7, 4, 1, 4, 5, 3, 1]","[2, 4, 6, 4, 7, 4, 2, 4, 7, 4, 1, 4, 5, 3]","[0, 30, 60, 90, 150, 210, 255, 315, 360, 420, 465, 540, 585, 615]"
2023-07-03,6944,675,"[1, 4, 6, 6, 5, 6, 6, 5, 6, 3, 5, 6, 2, 5, 7, 5, 3]","[1, 4, 6, 5, 6, 5, 6, 3, 5, 6, 2, 5, 7, 5, 3]","[0, 30, 60, 105, 135, 195, 240, 300, 360, 405, 465, 510, 555, 615, 660]"
2023-07-03,7038,670,"[5, 4, 2, 7, 4, 2, 2, 4, 6, 4, 2, 5, 5, 3, 5, 4, 5]","[5, 4, 2, 7, 4, 2, 4, 6, 4, 2, 5, 3, 5, 4, 5]","[0, 30, 60, 120, 180, 225, 300, 345, 405, 450, 495, 540, 600, 630, 645]"
