日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-07-03,7494,623,"[3, 3, 6, 3, 5, 4, 5, 3, 4, 3, 3, 5, 3, 4, 5, 2, 3, 3, 4]","[3, 6, 3, 5, 4, 5, 3, 4, 3, 5, 3, 4, 5, 2, 3, 4]","[0, 30, 60, 120, 165, 195, 240, 285, 315, 360, 405, 450, 480, 510, 570, 600]"
2022-07-03,7482,659,"[3, 5, 6, 7, 7, 2, 4, 3, 6, 4, 1, 5, 4, 5, 3, 5, 5, 4]","[3, 5, 6, 7, 2, 4, 3, 6, 4, 1, 5, 4, 5, 3, 5, 4]","[0, 30, 60, 120, 180, 240, 285, 345, 405, 450, 510, 525, 555, 585, 615, 645]"
2022-07-03,7054,662,"[6, 5, 5, 4, 2, 4, 5, 4, 5, 4, 7, 4, 6, 4, 2, 3]","[6, 5, 4, 2, 4, 5, 4, 5, 4, 7, 4, 6, 4, 2, 3]","[0, 45, 90, 120, 195, 240, 285, 315, 345, 405, 465, 495, 540, 570, 630]"
2022-07-03,7500,669,"[5, 4, 3, 6, 6, 6, 4, 6, 4, 3, 2, 4, 3, 6, 5, 3, 4, 5, 5]","[5, 4, 3, 6, 4, 6, 4, 3, 2, 4, 3, 6, 5, 3, 4, 5]","[0, 30, 75, 150, 210, 240, 300, 330, 390, 450, 480, 510, 570, 600, 630, 660]"
2022-07-03,7057,668,"[2, 3, 4, 7, 2, 5, 4, 4, 3, 3, 5, 4, 0, 3, 1, 4, 5]","[2, 3, 4, 7, 2, 5, 4, 3, 5, 4, 0, 3, 1, 4, 5]","[0, 30, 45, 105, 165, 225, 270, 315, 360, 405, 435, 510, 555, 630, 660]"
