日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-08-14,5178,669,"[7, 3, 5, 6, 3, 4, 2, 6, 4, 4, 0, 2]","[7, 3, 5, 6, 3, 4, 2, 6, 4, 0, 2]","[0, 45, 75, 150, 195, 315, 390, 510, 570, 645, 660]"
2022-08-14,5631,662,"[5, 3, 7, 3, 7, 4, 5, 6, 3, 3, 6, 4, 2]","[5, 3, 7, 3, 7, 4, 5, 6, 3, 6, 4, 2]","[0, 45, 60, 120, 135, 210, 285, 345, 420, 525, 585, 645]"
2022-08-14,5098,645,"[6, 6, 3, 6, 3, 6, 5, 5, 2, 6, 5, 3, 6]","[6, 3, 6, 3, 6, 5, 2, 6, 5, 3, 6]","[0, 45, 60, 105, 120, 180, 270, 375, 435, 495, 600]"
2022-08-14,5187,670,"[7, 4, 3, 6, 3, 4, 6, 6, 6, 5, 4, 7, 2]","[7, 4, 3, 6, 3, 4, 6, 5, 4, 7, 2]","[0, 45, 135, 150, 195, 315, 390, 465, 525, 585, 660]"
2022-08-14,4738,653,"[4, 3, 7, 3, 3, 6, 7, 1, 1, 4, 3, 4]","[4, 3, 7, 3, 6, 7, 1, 4, 3, 4]","[0, 60, 75, 165, 180, 240, 315, 435, 495, 600]"
