日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-07-02,6525,670,"[5, 6, 7, 6, 5, 3, 3, 4, 7, 2, 5, 4, 2, 5, 6]","[5, 6, 7, 6, 5, 3, 4, 7, 2, 5, 4, 2, 5, 6]","[0, 30, 60, 120, 180, 210, 270, 330, 405, 465, 495, 525, 585, 630]"
2022-07-02,6605,675,"[7, 4, 3, 4, 6, 5, 3, 2, 4, 2, 4, 5, 3, 4]","[7, 4, 3, 4, 6, 5, 3, 2, 4, 2, 4, 5, 3, 4]","[0, 45, 105, 180, 210, 285, 315, 375, 435, 480, 540, 570, 615, 660]"
2022-07-02,7082,674,"[5, 5, 6, 4, 2, 4, 3, 4, 0, 3, 4, 3, 4, 5, 4, 3]","[5, 6, 4, 2, 4, 3, 4, 0, 3, 4, 3, 4, 5, 4, 3]","[0, 30, 60, 135, 195, 240, 300, 345, 450, 495, 510, 570, 600, 615, 645]"
2022-07-02,6112,644,"[4, 5, 3, 6, 4, 7, 1, 2, 6, 7, 4, 5, 4]","[4, 5, 3, 6, 4, 7, 1, 2, 6, 7, 4, 5, 4]","[0, 30, 60, 120, 180, 225, 285, 390, 450, 510, 570, 585, 630]"
2022-07-02,6580,648,"[1, 7, 3, 5, 6, 2, 4, 2, 4, 2, 2, 6, 4, 5, 4]","[1, 7, 3, 5, 6, 2, 4, 2, 4, 2, 6, 4, 5, 4]","[0, 30, 75, 150, 195, 240, 315, 360, 435, 465, 540, 585, 615, 630]"
