日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-07-24,7056,670,"[4, 6, 3, 4, 1, 1, 7, 5, 5, 4, 7, 5, 3, 6, 4, 2, 2, 3]","[4, 6, 3, 4, 1, 7, 5, 4, 7, 5, 3, 6, 4, 2, 3]","[0, 45, 90, 105, 120, 210, 270, 300, 315, 390, 435, 480, 555, 585, 645]"
2022-07-24,7463,671,"[5, 4, 6, 3, 2, 5, 6, 1, 1, 4, 6, 1, 3, 5, 1, 3, 4]","[5, 4, 6, 3, 2, 5, 6, 1, 4, 6, 1, 3, 5, 1, 3, 4]","[0, 30, 45, 90, 105, 165, 210, 270, 345, 360, 420, 495, 525, 555, 630, 660]"
2022-07-24,7446,656,"[5, 4, 7, 5, 6, 1, 5, 4, 5, 5, 2, 3, 5, 4, 2, 3, 5]","[5, 4, 7, 5, 6, 1, 5, 4, 5, 2, 3, 5, 4, 2, 3, 5]","[0, 30, 45, 90, 150, 195, 270, 300, 315, 360, 420, 465, 510, 555, 615, 645]"
2022-07-24,7057,672,"[5, 7, 0, 3, 7, 3, 6, 6, 0, 4, 5, 4, 4, 5, 4, 3, 0]","[5, 7, 0, 3, 7, 3, 6, 0, 4, 5, 4, 5, 4, 3, 0]","[0, 30, 75, 165, 180, 255, 300, 375, 450, 495, 525, 555, 600, 630, 660]"
2022-07-24,7940,668,"[6, 4, 5, 4, 5, 3, 2, 3, 5, 3, 5, 2, 5, 3, 2, 4, 3]","[6, 4, 5, 4, 5, 3, 2, 3, 5, 3, 5, 2, 5, 3, 2, 4, 3]","[0, 45, 60, 105, 135, 180, 195, 255, 315, 360, 405, 435, 480, 510, 540, 600, 645]"
