日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-07-16,5188,674,"[4, 6, 7, 6, 2, 4, 5, 4, 7, 4, 1]","[4, 6, 7, 6, 2, 4, 5, 4, 7, 4, 1]","[0, 30, 60, 135, 195, 285, 360, 420, 495, 585, 660]"
2023-07-16,5148,669,"[1, 6, 5, 6, 4, 6, 7, 7, 4, 2, 6, 0]","[1, 6, 5, 6, 4, 6, 7, 4, 2, 6, 0]","[0, 30, 60, 120, 180, 255, 330, 420, 495, 600, 660]"
2023-07-16,5116,670,"[3, 5, 4, 3, 3, 3, 5, 5, 7, 5, 6, 6, 4, 5, 5, 1]","[3, 5, 4, 3, 5, 7, 5, 6, 4, 5, 1]","[0, 30, 60, 135, 255, 315, 405, 465, 525, 615, 660]"
2023-07-16,4695,659,"[0, 4, 2, 2, 6, 4, 6, 6, 5, 4, 5, 4]","[0, 4, 2, 6, 4, 6, 5, 4, 5, 4]","[0, 30, 90, 180, 255, 345, 405, 480, 555, 615]"
2023-07-16,5148,674,"[1, 4, 6, 4, 3, 3, 5, 6, 4, 5, 4, 1]","[1, 4, 6, 4, 3, 5, 6, 4, 5, 4, 1]","[0, 30, 90, 150, 225, 345, 405, 465, 540, 600, 660]"
