日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-08-23,5114,633,"[1, 1, 6, 6, 3, 5, 5, 3, 1, 1, 1, 2, 6, 4, 5, 6]","[1, 6, 3, 5, 3, 1, 2, 6, 4, 5, 6]","[0, 30, 60, 90, 150, 240, 345, 405, 480, 525, 585]"
2023-08-23,5191,669,"[6, 3, 2, 3, 3, 5, 7, 4, 7, 3, 4, 2]","[6, 3, 2, 3, 5, 7, 4, 7, 3, 4, 2]","[0, 45, 60, 135, 195, 240, 330, 390, 465, 555, 630]"
2023-08-23,5137,634,"[4, 6, 3, 2, 5, 3, 5, 6, 6, 2, 2, 4, 6, 6]","[4, 6, 3, 2, 5, 3, 5, 6, 2, 4, 6]","[0, 30, 75, 90, 195, 240, 330, 390, 450, 525, 585]"
2023-08-23,5163,666,"[5, 5, 4, 3, 3, 0, 5, 4, 4, 1, 6, 4, 3, 2, 2]","[5, 4, 3, 0, 5, 4, 1, 6, 4, 3, 2]","[0, 30, 90, 120, 225, 285, 345, 435, 495, 540, 615]"
2023-08-23,5176,675,"[4, 6, 2, 5, 2, 6, 2, 2, 7, 4, 3, 2]","[4, 6, 2, 5, 2, 6, 2, 7, 4, 3, 2]","[0, 30, 75, 150, 225, 300, 360, 435, 495, 540, 630]"
