日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-08-28,5159,674,"[3, 6, 3, 4, 2, 6, 5, 5, 2, 6, 7, 0]","[3, 6, 3, 4, 2, 6, 5, 2, 6, 7, 0]","[0, 30, 60, 75, 180, 270, 345, 420, 525, 570, 660]"
2023-08-28,4663,650,"[6, 3, 3, 6, 5, 7, 6, 1, 1, 6, 3, 4]","[6, 3, 6, 5, 7, 6, 1, 6, 3, 4]","[0, 45, 60, 120, 210, 285, 360, 390, 465, 585]"
2023-08-28,4705,669,"[3, 5, 3, 6, 2, 4, 4, 1, 4, 4, 7, 3]","[3, 5, 3, 6, 2, 4, 1, 4, 7, 3]","[0, 30, 105, 150, 225, 300, 375, 390, 480, 570]"
2023-08-28,5145,642,"[5, 6, 3, 2, 5, 7, 6, 6, 1, 7, 4, 2]","[5, 6, 3, 2, 5, 7, 6, 1, 7, 4, 2]","[0, 30, 60, 90, 180, 255, 330, 390, 420, 480, 555]"
2023-08-28,4715,671,"[5, 6, 3, 2, 2, 4, 2, 0, 3, 4, 0]","[5, 6, 3, 2, 4, 2, 0, 3, 4, 0]","[0, 30, 60, 90, 180, 255, 345, 480, 600, 660]"
