日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-07-21,6983,659,"[6, 3, 1, 5, 6, 3, 3, 5, 5, 3, 4, 5, 4, 5, 5, 4, 5, 5, 4]","[6, 3, 1, 5, 6, 3, 5, 3, 4, 5, 4, 5, 4, 5, 4]","[0, 45, 105, 195, 240, 300, 345, 390, 435, 480, 510, 540, 570, 600, 645]"
2022-07-21,6534,673,"[6, 3, 6, 3, 3, 6, 4, 1, 3, 5, 4, 5, 1, 4, 6]","[6, 3, 6, 3, 6, 4, 1, 3, 5, 4, 5, 1, 4, 6]","[0, 45, 105, 180, 195, 255, 300, 375, 420, 450, 495, 525, 615, 645]"
2022-07-21,6633,662,"[3, 7, 3, 4, 7, 4, 4, 7, 4, 2, 2, 4, 5, 7, 4, 5, 1, 1]","[3, 7, 3, 4, 7, 4, 7, 4, 2, 4, 5, 7, 4, 5]","[0, 75, 135, 150, 210, 270, 315, 375, 420, 480, 510, 540, 615, 645]"
2022-07-21,6632,674,"[4, 6, 4, 7, 3, 4, 7, 2, 4, 6, 3, 4, 3, 1, 1]","[4, 6, 4, 7, 3, 4, 7, 2, 4, 6, 3, 4, 3, 1]","[0, 45, 90, 150, 210, 255, 300, 360, 435, 465, 540, 585, 615, 660]"
2022-07-21,7018,661,"[5, 7, 7, 3, 2, 2, 5, 4, 4, 2, 2, 5, 4, 6, 3, 4, 5, 6, 4]","[5, 7, 3, 2, 5, 4, 2, 5, 4, 6, 3, 4, 5, 6, 4]","[0, 30, 75, 135, 210, 240, 285, 345, 390, 420, 480, 510, 540, 585, 645]"
