日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-08-29,6154,675,"[7, 3, 6, 2, 7, 7, 3, 6, 4, 3, 4, 7, 7, 2, 0]","[7, 3, 6, 2, 7, 3, 6, 4, 3, 4, 7, 2, 0]","[0, 45, 75, 135, 195, 255, 315, 375, 420, 465, 510, 585, 660]"
2022-08-29,6097,663,"[6, 3, 3, 7, 5, 4, 3, 1, 7, 6, 2, 4, 5, 2]","[6, 3, 7, 5, 4, 3, 1, 7, 6, 2, 4, 5, 2]","[0, 45, 60, 120, 180, 240, 300, 375, 435, 495, 570, 615, 660]"
2022-08-29,6481,672,"[5, 3, 5, 6, 2, 6, 3, 5, 5, 6, 5, 1, 4, 5, 0, 0]","[5, 3, 5, 6, 2, 6, 3, 5, 6, 5, 1, 4, 5, 0]","[0, 30, 45, 105, 165, 240, 285, 360, 405, 465, 510, 585, 615, 660]"
2022-08-29,6123,669,"[7, 3, 4, 6, 5, 2, 2, 6, 2, 2, 1, 1, 4, 3, 4, 0, 0, 0]","[7, 3, 4, 6, 5, 2, 6, 2, 1, 4, 3, 4, 0]","[0, 45, 75, 135, 180, 240, 330, 375, 450, 540, 570, 630, 660]"
2022-08-29,6115,671,"[5, 4, 4, 4, 2, 2, 6, 3, 6, 4, 5, 7, 4, 2, 4, 2, 0, 0, 0]","[5, 4, 2, 6, 3, 6, 4, 5, 7, 4, 2, 4, 2]","[0, 30, 90, 195, 255, 315, 375, 420, 465, 525, 555, 630, 660]"
