日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-08-20,7480,670,"[6, 3, 5, 4, 3, 3, 6, 4, 6, 3, 5, 3, 4, 6, 4, 5, 3]","[6, 3, 5, 4, 3, 6, 4, 6, 3, 5, 3, 4, 6, 4, 5, 3]","[0, 45, 60, 120, 195, 210, 270, 315, 390, 405, 465, 480, 525, 585, 615, 660]"
2022-08-20,7497,668,"[5, 3, 6, 6, 7, 4, 7, 3, 6, 6, 3, 4, 3, 3, 5, 6, 7, 5, 0]","[5, 3, 6, 7, 4, 7, 3, 6, 3, 4, 3, 5, 6, 7, 5, 0]","[0, 30, 45, 90, 150, 210, 270, 285, 345, 360, 420, 435, 495, 555, 615, 660]"
2022-08-20,7027,665,"[6, 6, 7, 3, 5, 4, 7, 3, 6, 5, 4, 5, 3, 1, 4, 3, 1]","[6, 7, 3, 5, 4, 7, 3, 6, 5, 4, 5, 3, 1, 4, 3]","[0, 45, 90, 105, 165, 225, 285, 300, 360, 420, 465, 510, 540, 615, 660]"
2022-08-20,6618,668,"[5, 5, 7, 1, 1, 1, 7, 3, 4, 3, 4, 4, 6, 4, 4, 7, 3, 7, 3]","[5, 7, 1, 7, 3, 4, 3, 4, 6, 4, 7, 3, 7, 3]","[0, 30, 75, 210, 270, 285, 330, 360, 405, 450, 510, 570, 585, 660]"
2022-08-20,6110,556,"[5, 4, 3, 4, 3, 4, 1, 3, 4, 4, 3, 6, 5, 3, 3]","[5, 4, 3, 4, 3, 4, 1, 3, 4, 3, 6, 5, 3]","[0, 30, 105, 120, 180, 195, 255, 360, 375, 420, 435, 495, 540]"
