日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-08-23,6084,671,"[5, 7, 5, 6, 7, 3, 7, 5, 2, 7, 3, 1, 2]","[5, 7, 5, 6, 7, 3, 7, 5, 2, 7, 3, 1, 2]","[0, 30, 75, 135, 210, 255, 330, 375, 435, 525, 570, 645, 660]"
2022-08-23,5643,671,"[5, 7, 4, 7, 7, 6, 7, 6, 3, 2, 4, 7, 5, 5]","[5, 7, 4, 7, 6, 7, 6, 3, 2, 4, 7, 5]","[0, 30, 75, 150, 195, 255, 300, 360, 435, 525, 585, 630]"
2022-08-23,5661,669,"[5, 6, 3, 3, 7, 4, 7, 2, 3, 4, 7, 3, 1, 1, 1]","[5, 6, 3, 7, 4, 7, 2, 3, 4, 7, 3, 1]","[0, 30, 60, 150, 195, 270, 315, 405, 480, 540, 585, 660]"
2022-08-23,6093,672,"[5, 7, 3, 7, 6, 5, 2, 6, 6, 7, 3, 7, 2, 1]","[5, 7, 3, 7, 6, 5, 2, 6, 7, 3, 7, 2, 1]","[0, 30, 75, 165, 210, 270, 330, 420, 480, 525, 600, 645, 660]"
2022-08-23,6035,655,"[5, 7, 6, 6, 6, 5, 6, 5, 4, 5, 6, 5, 4, 4, 0, 7]","[5, 7, 6, 5, 6, 5, 4, 5, 6, 5, 4, 0, 7]","[0, 30, 75, 120, 195, 255, 300, 360, 420, 480, 540, 600, 615]"
