日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-07-04,8498,667,"[5, 1, 5, 0, 7, 3, 4, 0, 4, 3, 3, 4, 3, 4, 2, 4, 5, 4, 7, 7]","[5, 1, 5, 0, 7, 3, 4, 0, 4, 3, 4, 3, 4, 2, 4, 5, 4, 7]","[0, 30, 105, 135, 210, 270, 300, 315, 375, 390, 420, 435, 465, 480, 525, 555, 585, 615]"
2022-07-04,8465,651,"[4, 3, 1, 3, 5, 4, 5, 7, 4, 6, 1, 5, 4, 4, 3, 4, 2, 2, 7, 2]","[4, 3, 1, 3, 5, 4, 5, 7, 4, 6, 1, 5, 4, 3, 4, 2, 7, 2]","[0, 30, 75, 120, 150, 180, 195, 225, 300, 315, 375, 420, 450, 465, 480, 510, 555, 615]"
2022-07-04,7989,671,"[3, 7, 3, 0, 4, 5, 1, 4, 4, 3, 7, 0, 6, 7, 5, 2, 3, 5, 5]","[3, 7, 3, 0, 4, 5, 1, 4, 3, 7, 0, 6, 7, 5, 2, 3, 5]","[0, 30, 75, 120, 180, 195, 240, 285, 315, 330, 390, 450, 495, 555, 585, 630, 660]"
2022-07-04,8433,646,"[5, 3, 1, 1, 3, 4, 1, 3, 4, 3, 1, 3, 3, 1, 5, 3, 4, 1, 5, 4]","[5, 3, 1, 3, 4, 1, 3, 4, 3, 1, 3, 1, 5, 3, 4, 1, 5, 4]","[0, 30, 60, 135, 165, 195, 240, 270, 300, 330, 390, 420, 480, 495, 525, 555, 600, 630]"
2022-07-04,8439,674,"[0, 2, 5, 2, 4, 3, 4, 2, 5, 1, 3, 5, 3, 5, 3, 7, 3, 2]","[0, 2, 5, 2, 4, 3, 4, 2, 5, 1, 3, 5, 3, 5, 3, 7, 3, 2]","[0, 90, 135, 165, 225, 240, 270, 300, 345, 375, 420, 450, 480, 495, 525, 540, 600, 630]"
