日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-08-30,5630,670,"[7, 6, 4, 6, 4, 6, 5, 3, 4, 2, 2, 4, 4, 5]","[7, 6, 4, 6, 4, 6, 5, 3, 4, 2, 4, 5]","[0, 60, 105, 180, 240, 285, 345, 405, 465, 525, 585, 645]"
2023-08-30,5561,668,"[5, 6, 5, 4, 7, 5, 5, 5, 6, 4, 5, 4, 6, 5]","[5, 6, 5, 4, 7, 5, 6, 4, 5, 4, 6, 5]","[0, 30, 60, 135, 195, 270, 315, 390, 450, 495, 555, 615]"
2023-08-30,5643,675,"[4, 6, 3, 2, 7, 5, 6, 6, 4, 2, 4, 6, 3, 3]","[4, 6, 3, 2, 7, 5, 6, 4, 2, 4, 6, 3]","[0, 30, 75, 150, 225, 285, 345, 390, 450, 510, 585, 630]"
2023-08-30,5670,675,"[4, 5, 4, 3, 4, 6, 7, 6, 4, 2, 4, 2]","[4, 5, 4, 3, 4, 6, 7, 6, 4, 2, 4, 2]","[0, 30, 75, 165, 240, 270, 330, 405, 465, 510, 570, 615]"
2023-08-30,5604,672,"[4, 5, 3, 6, 4, 5, 5, 5, 6, 4, 6, 6, 4, 2, 5]","[4, 5, 3, 6, 4, 5, 6, 4, 6, 4, 2, 5]","[0, 30, 75, 165, 225, 270, 330, 375, 435, 495, 540, 615]"
