日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-07-06,7006,668,"[0, 2, 6, 6, 2, 5, 5, 2, 7, 5, 3, 3, 2, 7, 5, 4, 6, 5]","[0, 2, 6, 2, 5, 2, 7, 5, 3, 2, 7, 5, 4, 6, 5]","[0, 30, 45, 75, 135, 180, 255, 315, 360, 375, 450, 510, 555, 600, 660]"
2023-07-06,6991,674,"[4, 5, 4, 6, 2, 5, 5, 5, 2, 1, 7, 5, 4, 6, 5, 4, 5]","[4, 5, 4, 6, 2, 5, 2, 1, 7, 5, 4, 6, 5, 4, 5]","[0, 30, 45, 90, 150, 210, 255, 315, 390, 450, 495, 540, 600, 630, 660]"
2023-07-06,6999,669,"[1, 0, 4, 6, 3, 3, 1, 5, 6, 3, 7, 5, 3, 6, 4, 5]","[1, 0, 4, 6, 3, 1, 5, 6, 3, 7, 5, 3, 6, 4, 5]","[0, 30, 45, 90, 150, 225, 240, 285, 360, 375, 435, 480, 570, 630, 660]"
2023-07-06,7001,672,"[2, 2, 3, 5, 6, 4, 5, 3, 5, 2, 3, 5, 4, 1, 1, 4, 1]","[2, 3, 5, 6, 4, 5, 3, 5, 2, 3, 5, 4, 1, 4, 1]","[0, 30, 45, 75, 120, 180, 225, 240, 285, 360, 375, 435, 480, 570, 600]"
2023-07-06,7014,673,"[2, 1, 1, 5, 2, 5, 2, 5, 5, 2, 4, 3, 4, 0, 5, 4, 4, 6]","[2, 1, 5, 2, 5, 2, 5, 2, 4, 3, 4, 0, 5, 4, 6]","[0, 30, 45, 75, 135, 165, 225, 240, 300, 360, 375, 420, 525, 585, 615]"
