日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-07-27,6509,668,"[5, 4, 6, 7, 4, 6, 5, 3, 5, 4, 4, 5, 1, 3, 3, 5, 5]","[5, 4, 6, 7, 4, 6, 5, 3, 5, 4, 5, 1, 3, 5]","[0, 30, 60, 105, 180, 240, 300, 360, 375, 435, 495, 540, 570, 645]"
2023-07-27,6054,674,"[1, 3, 2, 5, 2, 2, 4, 5, 4, 1, 1, 5, 1, 2, 2, 5, 5]","[1, 3, 2, 5, 2, 4, 5, 4, 1, 5, 1, 2, 5]","[0, 30, 105, 180, 225, 285, 360, 420, 495, 510, 555, 585, 645]"
2023-07-27,6101,670,"[2, 2, 2, 5, 4, 7, 3, 5, 3, 4, 3, 4, 1, 2, 5]","[2, 5, 4, 7, 3, 5, 3, 4, 3, 4, 1, 2, 5]","[0, 30, 45, 120, 195, 270, 330, 345, 405, 495, 555, 585, 645]"
2023-07-27,5668,662,"[2, 4, 6, 4, 3, 4, 4, 3, 4, 1, 4, 4, 2, 5, 1]","[2, 4, 6, 4, 3, 4, 3, 4, 1, 4, 2, 5]","[0, 30, 60, 105, 180, 255, 315, 330, 390, 510, 555, 615]"
2023-07-27,6090,653,"[5, 4, 7, 6, 2, 5, 3, 4, 2, 2, 4, 6, 5, 0]","[5, 4, 7, 6, 2, 5, 3, 4, 2, 4, 6, 5, 0]","[0, 30, 60, 120, 195, 255, 300, 315, 390, 465, 540, 600, 645]"
