日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-08-08,6034,667,"[6, 5, 5, 7, 6, 5, 6, 3, 4, 3, 5, 4, 6, 5]","[6, 5, 7, 6, 5, 6, 3, 4, 3, 5, 4, 6, 5]","[0, 45, 105, 180, 240, 300, 360, 375, 435, 465, 510, 570, 630]"
2022-08-08,5621,671,"[4, 4, 6, 5, 2, 6, 3, 5, 3, 2, 4, 3, 2, 1, 1, 0]","[4, 6, 5, 2, 6, 3, 5, 3, 2, 4, 3, 2]","[0, 60, 105, 165, 255, 315, 330, 390, 420, 525, 585, 660]"
2022-08-08,5650,672,"[6, 4, 7, 0, 5, 3, 3, 6, 3, 4, 1, 4, 4, 2]","[6, 4, 7, 0, 5, 3, 6, 3, 4, 1, 4, 2]","[0, 45, 105, 195, 300, 360, 375, 435, 465, 510, 615, 660]"
2022-08-08,6114,668,"[5, 6, 7, 2, 7, 6, 4, 3, 5, 7, 7, 4, 2, 0, 1, 0, 0]","[5, 6, 7, 2, 7, 6, 4, 3, 5, 7, 4, 2, 0]","[0, 30, 75, 135, 240, 315, 360, 435, 465, 510, 585, 645, 660]"
2022-08-08,5571,661,"[6, 5, 3, 1, 4, 4, 3, 5, 3, 5, 5, 5, 4, 6, 5, 5]","[6, 5, 3, 1, 4, 3, 5, 3, 5, 4, 6, 5]","[0, 45, 105, 195, 300, 360, 375, 435, 465, 510, 570, 630]"
