日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2022-07-25,6528,673,"[5, 5, 4, 2, 4, 4, 5, 6, 5, 3, 3, 6, 3, 5, 4, 0, 0, 1]","[5, 4, 2, 4, 5, 6, 5, 3, 6, 3, 5, 4, 0, 1]","[0, 30, 75, 195, 240, 285, 345, 390, 435, 510, 570, 600, 645, 660]"
2022-07-25,6561,669,"[3, 7, 5, 2, 5, 4, 6, 3, 4, 4, 5, 5, 3, 4, 3, 1]","[3, 7, 5, 2, 5, 4, 6, 3, 4, 5, 3, 4, 3, 1]","[0, 30, 75, 120, 225, 270, 315, 375, 435, 480, 510, 570, 600, 660]"
2022-07-25,6125,670,"[3, 5, 3, 3, 4, 4, 2, 3, 7, 3, 7, 5, 3, 3, 4, 3, 3]","[3, 5, 3, 4, 2, 3, 7, 3, 7, 5, 3, 4, 3]","[0, 30, 60, 120, 180, 255, 315, 405, 450, 510, 540, 585, 630]"
2022-07-25,6098,671,"[5, 3, 7, 5, 7, 4, 6, 6, 3, 4, 2, 5, 3, 0]","[5, 3, 7, 5, 7, 4, 6, 3, 4, 2, 5, 3, 0]","[0, 30, 105, 180, 225, 300, 345, 420, 465, 495, 570, 615, 660]"
2022-07-25,6516,671,"[3, 5, 3, 6, 6, 6, 5, 4, 5, 1, 6, 3, 4, 5, 4, 1]","[3, 5, 3, 6, 5, 4, 5, 1, 6, 3, 4, 5, 4, 1]","[0, 30, 60, 120, 195, 240, 300, 345, 420, 480, 540, 585, 630, 660]"
