日付,トータル満足度,トータル所要時間,予定プラン,最適プラン,タイムスケジュール
2023-07-14,6062,672,"[5, 4, 7, 5, 1, 4, 4, 5, 5, 7, 4, 4, 6, 5, 4, 4, 5]","[5, 4, 7, 5, 1, 4, 5, 7, 4, 6, 5, 4, 5]","[0, 30, 75, 150, 195, 315, 375, 420, 480, 525, 570, 615, 660]"
2023-07-14,5650,672,"[4, 7, 7, 4, 3, 7, 2, 6, 5, 3, 4, 5, 5, 3, 0]","[4, 7, 4, 3, 7, 2, 6, 5, 3, 4, 5, 3]","[0, 30, 90, 150, 240, 300, 375, 435, 480, 540, 585, 630]"
2023-07-14,6101,667,"[2, 6, 6, 6, 4, 7, 5, 5, 4, 6, 4, 3, 4, 5, 4, 5]","[2, 6, 4, 7, 5, 4, 6, 4, 3, 4, 5, 4, 5]","[0, 60, 90, 165, 225, 270, 330, 375, 435, 510, 555, 615, 645]"
2023-07-14,5615,669,"[2, 6, 7, 4, 6, 5, 3, 6, 2, 4, 3, 5]","[2, 6, 7, 4, 6, 5, 3, 6, 2, 4, 3, 5]","[0, 60, 90, 165, 225, 270, 330, 420, 480, 555, 600, 660]"
2023-07-14,5650,660,"[4, 4, 7, 4, 5, 4, 7, 2, 5, 3, 2, 2, 5, 4]","[4, 7, 4, 5, 4, 7, 2, 5, 3, 2, 5, 4]","[0, 30, 90, 150, 210, 270, 345, 405, 450, 525, 600, 630]"
